id,Price
986,724619.5612338956
2421,732993.9034156726
33385,1086803.9120569094
1630,1510676.9864764763
13745,2396458.9195518265
1860,1838389.7026039958
6644,819740.1089799182
3761,457509.9701488853
33011,469638.59551358595
33293,562399.9330243575
21157,1031293.289568032
3571,1398523.7347476317
18237,1123498.3667086535
24025,540750.3613978501
21172,1635955.386901536
11623,1520145.9946354802
30656,1066942.7073566127
32629,694853.763945844
12192,731634.330780261
9886,769396.7790288447
5148,817787.8565685132
27935,729760.8274167543
21141,758319.6776333282
32468,801559.9393660182
34554,466133.26554398023
3338,798445.5074281801
26308,632245.3978104796
7862,1247795.7003757907
26779,1511132.3217299865
10233,1052569.6501262074
8606,966508.7330596258
1812,2141097.46613566
32899,2504167.8224621667
1707,1691235.352991354
24968,563352.5216676189
24400,2024817.456170385
19173,3688078.402483294
17018,3914512.653316836
32799,404039.9033450473
10917,993625.181841832
15054,1013304.8863517416
5837,514894.70002793474
7107,624740.167834112
20821,699321.7953221945
15288,2298338.789103658
16902,457763.12528575625
15082,440912.1949996617
11641,579850.7848287586
32840,1025892.9317646406
32423,582527.6967668368
3396,1170109.6105162452
2849,709854.1497981271
23445,999504.5038846928
30418,629138.4713964711
4501,1359857.7133444208
12943,1290967.0262888882
33259,1203499.6557566833
18570,685427.3662972237
515,604788.5178038077
25395,1238344.45390578
10619,910563.5306007672
14269,1300782.3241850664
11296,1681695.8599982292
16953,1262864.5946774571
33447,992823.0864125834
28112,1132712.1509568712
992,1144393.210721916
33499,719147.3030582325
5620,1097120.9007104526
8935,930879.2127175513
13072,835136.0113497557
18792,765460.6626076081
20836,657633.7211731449
18117,1451761.5895256102
14361,539994.3305801968
15250,438940.99250911106
34498,599304.606717476
121,499213.0612921275
16126,513973.17774169944
14491,636292.0444489064
23641,528882.0722316091
27510,379291.28122690954
33752,629166.6427299776
21731,499695.46139048674
18015,709571.864942274
16924,577030.3813357822
30445,1144009.3062264398
23058,1004011.7327742532
13848,825163.4716732483
13985,938210.9170271115
3463,951349.7537008609
33094,875993.1315473366
21544,970759.0408580996
28901,710711.9156610119
22305,602254.164632441
11756,584343.8881225386
14992,501481.45236586704
25442,549499.2698695662
7181,391616.6955262996
9792,624956.7913508294
27880,755438.6914919538
34352,1706189.5320063205
27845,638725.1166497754
422,717502.1336723166
21743,1055477.7672332549
8703,1105682.4130130762
12537,1499369.866934266
30015,939961.7800848151
1820,1271517.132227294
18338,1781649.1117274677
28472,1316435.6482515517
29963,1204561.2915976592
16918,1381190.1723952019
8521,636375.5046837616
29625,516404.04970555403
29230,1507423.5065928614
17590,1102481.3323023396
21647,1038484.7459689723
31040,731368.4187619153
3509,681869.2820054843
19965,2178590.3027512683
14515,827255.8891429468
5964,706801.7051419753
13722,591173.3209582769
33543,856992.1524466895
13620,314120.63122281805
10218,904911.1291081299
17817,1265449.2682986683
28872,1860905.9740727458
21869,848342.7886413393
28700,2134903.211395814
24170,1335840.8946352617
27147,1616361.6160499088
9878,487975.21103760065
4205,2343250.2834783085
4894,1093678.3957084054
20827,1477492.3837597547
11509,1049993.7477259417
26001,1931734.5093100443
4004,1441915.1127909394
30550,631413.1486748508
14504,646168.5870686378
29825,680083.4673271695
12225,674711.838673309
30848,562541.4951579792
3246,801099.1618625638
29909,910704.077376629
24738,702783.8167388238
8811,1633015.4013290857
5524,487767.63698527316
10378,1215130.8618958485
21370,1981383.5171799655
19152,1280184.1006623344
18489,643617.8438352203
30800,1182123.1276009905
26820,946778.4833246005
34248,1374446.7674515063
24357,1039734.7714743669
29406,847259.3936153798
5362,1078894.6042677786
15002,629027.9694926175
27702,424387.1050199603
17020,598284.14615381
4446,888495.2799975049
3689,686556.4041896875
30312,806813.1982235252
20103,624760.8094952934
24183,578467.7710602956
19735,608854.3740057935
4758,677008.4075723351
24448,2437819.0390134817
25890,1076458.2448653555
21652,2303413.067631514
20901,640630.7311448207
30149,1565864.9675209303
32751,2570535.0686051734
12378,2401442.8412394375
14494,2046655.6299978825
31017,1480061.8885481143
20052,1324457.5258840723
24707,1444510.4397856002
29003,1005420.6774422987
21380,934005.9049121038
8458,903501.406590146
33976,1843052.9863488455
21885,1448726.5340678226
10884,1321782.5015293045
7810,1188785.885890381
12170,799714.6075940165
24434,907082.6370790278
25758,691758.6948457405
9974,900154.7720902618
11714,803924.2123636995
29220,647946.5599299457
3728,565703.1329529036
27717,589808.9587281967
881,720948.6111252519
32557,703635.0938146457
23511,593540.7812866203
4073,1090004.7441339837
32568,831959.977775788
1769,671965.7223216435
11155,724694.0215654556
1132,833970.4033381582
29553,565582.9934948413
22909,1460407.5397907651
31121,2898908.467741606
27102,1771446.409199081
20167,700529.4229920183
29127,1999629.9439828945
10663,2218155.9139844184
15713,1148030.8467145395
27551,769495.991076529
41,852398.3409181766
27419,423429.06133118673
7718,2524147.519875831
34148,1409688.9279834768
30266,3012121.441334304
27614,2468008.586007022
29958,2062441.4415480476
19934,573868.1782023639
8587,622896.1003729715
17043,1257553.3495437473
24296,882301.8673352281
2176,1004552.4450291581
13202,1575735.914444659
25005,700772.3247590832
23651,727434.9366243915
31089,650744.2270226156
5129,875059.7517557464
12963,879481.8994015321
582,1391802.9275137098
19151,1241505.1872202451
10533,668216.711692344
32387,811386.4955873503
7849,529257.9803483784
5026,710559.978505122
31096,516415.2212608936
6446,593977.6019647841
12512,1191818.468760849
24724,651720.7965420246
31378,1613088.53437242
14680,1474110.6607284755
27761,519148.11349530326
14630,425883.6967852071
8977,615533.5650044074
31340,717978.9877648085
34467,698877.7319741506
8668,1043326.1030274227
6164,796232.3237705636
34746,271285.66037150833
29059,1022276.5224276383
5006,1387412.1955936884
13087,604594.2831098543
12701,2389946.753589711
1334,765412.1892326325
4707,811673.4079748426
6142,1861643.0699387402
1126,2739489.3506116364
16154,1491327.9233621405
18227,699745.8205540335
18861,2169266.0696849003
31757,621209.2873154948
19268,890596.0782637012
1511,638673.6741260125
15437,1173936.3598421393
10654,626836.3339393424
5946,819518.6109652312
7213,840495.6422910875
32853,664665.2866162017
15527,958195.4623392859
4705,599344.4149767281
10509,872605.51132959
18417,853634.9866982071
29175,472526.8815031594
11183,974476.3290312218
19499,2075411.726266429
24352,2712636.3000317635
25788,2369986.599532444
3699,673080.2652746299
14618,804362.587692192
4083,1280328.163807127
9666,1737919.597679023
10964,1581673.2725562388
15788,1966960.7508277684
5989,1660464.7819135762
19914,2012000.7754388058
7684,1190162.43918351
25737,758155.123634552
7988,932258.359788131
4801,833792.7197910297
27804,1411770.8823092277
17545,745222.9229453044
33863,524536.331523316
26213,1098069.5889769737
8786,398822.3973346706
14615,1469937.9848077227
5327,1378377.781612232
13375,526547.1369039577
14842,727834.6771315857
26116,621980.3124030156
599,655254.2314992223
13509,541746.0779105491
32832,616120.3902184903
10595,609566.6540876663
19656,561834.0370886686
20823,600770.670241521
6158,574099.8791840894
27309,1102315.2727671755
12810,870567.6501827008
26420,1181527.0070543617
523,847454.2306373572
8019,1110378.1209282055
1822,1185509.5658514495
7410,1099374.958018449
24544,829934.8591878185
11617,1172316.452604718
3008,319591.696600516
28707,1849422.7039591114
25305,299220.8555927655
11881,553814.3690433498
2877,1115196.743607198
1485,1194567.1398117477
24401,998088.6854015155
889,1321492.6469786149
21785,609566.640402445
24836,922505.9901762366
7673,858285.3265105922
11851,889236.359437924
14763,660790.532220163
8284,512469.0818897412
21932,942849.4169725629
21887,895513.4326382254
30955,1547033.4937455761
12684,821847.8937705202
894,1541377.4516930631
25904,1194861.3917531222
4752,1222529.845904467
5434,1376216.893033316
20458,1786980.9144575316
29588,1118396.6725159981
19148,1044338.3390010346
28446,1108358.2987516504
32744,1079935.5222745468
8469,1135840.7431957293
20926,850861.5569031709
19302,946933.238768745
19186,1849254.2529060454
25392,571930.6051865381
22152,1231142.5523306755
10343,1067364.9100376857
31485,810160.0253075007
16185,652616.117894711
12244,527175.7864778605
27613,658436.2349494966
22207,588401.2843411999
4212,751561.9921408829
22417,627492.7157106446
32644,956256.4444628543
14724,687211.8892656009
9900,1220231.3110466916
27715,1142991.821005377
7211,1686326.9109268382
31436,694681.3010026529
30452,1611285.612534523
31235,1572324.1167166352
8849,776304.3274511208
17832,1123936.5615005158
28127,893668.9744305996
8056,1770035.4378417763
694,975532.007570535
1378,811665.5716250177
18428,1203669.3560369285
19855,1241056.7618916975
28069,1292673.8845870118
8438,1092834.1867890086
16499,501931.1183636001
19183,868423.8318566834
28166,416265.705666246
28264,918789.5657341834
9911,981878.3523035101
21446,1030053.8953084929
21680,700656.3075789317
25093,667652.3926635865
2183,850627.9183522213
15686,594148.6544201474
26622,581794.1895281166
9252,573041.0583070081
16926,494774.0304209529
10461,655209.8345109498
1246,834298.016838974
13084,1536841.8197950015
2795,642344.8709081425
32611,459465.2526170798
30017,492007.88605912693
15545,1787825.1086579775
13168,1804437.0640503452
7189,635282.1752086009
2799,530589.92780919
20733,1817151.7036477816
15212,1188052.8609589469
20749,564184.8293182321
17916,924040.2704650264
6763,1063796.1779694816
27599,913284.2617613593
5917,758306.6393965668
25179,900265.6779289495
5628,714107.4979701922
30640,831676.620671666
23643,861622.8517146833
24414,641834.6141563535
21204,709353.9753432302
9370,761917.7629836706
32234,774486.5794486072
925,594149.5613994689
10548,890195.9960822999
21998,1457529.9089610167
30315,1350529.933664172
18579,1209434.4355905182
15739,1901079.9140029163
10649,1158574.8776058988
11860,471234.1446578771
19856,508635.21200648055
34086,609074.7956243178
12135,880342.742591711
1225,1044123.2878953347
31656,888625.4424041664
4920,1181120.9603258152
11475,1380009.4385621173
31346,1278050.7234672115
12722,655299.4734792392
28610,953388.821156371
32649,1069126.2291596981
3569,831903.2624643813
23565,627131.6801792037
18317,631913.279962392
16793,1338214.4683179688
31494,598078.9242575604
32633,1160732.083143927
8366,1134377.6218660777
30518,1216627.800215479
16298,679267.54591335
15234,1136691.4067293794
34171,1257466.3205184804
574,1102040.8096671104
33832,775525.7966053754
25642,993844.665956674
19526,1570659.0599059376
27671,1576989.8579938672
2478,1065902.9378147204
12889,589907.4698575595
13710,608806.7675475836
7927,574319.7898478775
10216,655140.6068602178
28935,584403.4777846254
18178,551226.9207223731
13598,782561.6859236968
29312,831543.4417297338
19380,669570.1033894197
26113,1874742.9900201508
34674,344532.2621684653
7176,1893431.5317569175
25574,724252.4070186765
29854,441567.5511066191
13759,446309.2431550448
3515,578375.0463734847
26164,569291.755339833
16618,545129.348368475
5908,632400.0662009367
232,743562.6305787481
7037,562750.7192992728
28438,590006.7486986817
16288,2098905.7572249444
28796,1349519.9077317102
16703,686231.2376635028
25353,1820396.907170284
25545,716702.3355155578
31331,1210735.603170949
29444,1584437.2229101958
15677,447492.44156802347
12441,516963.7956865044
2635,439149.7001015924
21864,488008.53396868275
21662,512313.1660603582
31555,446165.8550279183
13763,587969.8593675423
18697,574675.8088175978
26201,454101.8241672785
25693,569728.6228187649
24760,580397.2055893834
17051,474760.53002063854
27185,724026.8852384638
6867,649033.5062630761
33739,898832.1503332162
13931,619530.5955162317
5819,807606.7538796118
28086,582897.6529663209
33690,694207.967926752
3189,805674.6232757361
20886,714751.6188709919
10582,658897.5861766578
7455,631235.0190791702
10457,602655.7898633092
18739,814138.2452144003
24474,511957.356388279
14874,595560.3707346137
14219,594713.5613788358
2424,912352.928281762
3372,1668728.5240742331
13914,1802757.4559960025
18966,1390423.3017946968
32385,1955841.4721705888
26384,693895.7803613989
3832,636592.6305665234
3653,623415.2044316059
3881,601119.1140510072
31938,673062.9004296025
1347,1212868.0497884692
3171,1633376.3391870493
5057,948454.5129659788
4912,832744.1375632663
15938,1197636.8076594179
4451,649830.1737903381
8909,619759.9665665266
11566,292962.4771513536
2486,587737.0084049616
7337,550943.6808070019
13184,781689.7822348444
28621,1461365.5867434968
1331,1237319.8852907226
25348,1072249.5412933459
6936,1106453.9285112428
22010,1021912.5998103771
17647,780249.1387211555
29573,1508596.7727575176
6405,563605.1902813555
9703,1562655.3104586252
32859,1029909.4694332819
6951,857523.8642037848
26434,886725.5167712438
34114,878819.2651022087
7918,1069725.7773861666
9264,889317.196729052
6272,555803.3772975823
14772,737508.5892355947
32851,581676.3758074688
3710,494046.47369182226
17591,363321.43091058545
28056,485862.3430028551
11467,604502.8514679496
2418,541273.9664586117
3643,472447.4801085039
29674,498626.836714452
9873,980773.8180522711
6196,858373.5306789746
12687,955063.8450730778
25899,1595270.626737706
33408,584694.0099825561
18145,585658.5000644459
29153,535984.3199464718
15571,1049259.383956447
19440,1300026.0604942031
21726,605022.141887637
29781,1985316.169009281
28314,2198920.4041814758
4117,582819.7547329632
19048,1234260.4094748795
15609,2219895.6281794384
12103,1937286.2189128
24919,373069.86844804673
28493,476061.4318298314
24019,577600.0081818941
17267,391215.5362141061
32752,1235386.5743731998
24360,1258893.237636167
28403,1078151.8908212404
10209,932547.8375547742
26251,837191.4440965331
4347,775438.2845908984
29964,1720273.1297342351
9280,936568.7028313981
24794,1112082.5673723782
14708,1070314.8521537366
1781,402515.1749149076
5580,836777.2950027778
15368,762333.5129145966
28316,582105.3798340178
2591,692421.4614593723
7244,2096262.3576315078
6296,900037.9491039328
480,572439.3305858511
34424,1516779.9387645465
59,1854711.4899341979
26968,1704170.84760304
30367,992815.0578892687
12933,1963481.3906464223
18911,2109281.4649773976
18329,623790.9471576775
21775,1046476.5019689635
12043,1419402.4639765206
6839,1117467.0189447012
5300,1028698.2570625516
24026,1062466.9670133912
4678,332203.977833878
8314,732886.380557906
14207,1012280.4358446425
2441,666606.9420575581
31124,646537.8376865301
31978,892280.8731561552
18011,1072371.728936346
11856,906466.6294400011
30535,443690.14520542254
28053,1059572.1717609672
12669,2498882.514603773
7152,2011542.1123939145
12680,981316.1801839855
22674,1865568.4738912764
17853,1665140.7585244458
6696,1606487.9070657757
12364,1071015.7841449885
16307,1865759.2614065812
13330,1901002.4538218845
24396,1328744.1792874723
21024,548942.3018205753
11239,831935.852541069
25563,847569.526200997
19891,1322390.355781942
32924,1544143.1294731125
16230,1132828.2487288036
27194,1696889.1775334408
