id,Price
29825,694679.9499767146
12225,634970.2582174772
30848,545800.4833738575
3246,785204.2914776676
29909,900972.1263953003
24738,620330.5067109135
8811,1485534.9012611965
5524,523457.9001651235
10378,1123408.8501069916
21370,1782392.9794556887
19152,1158634.855529804
18489,594620.0553252555
30800,1067381.7497158474
26820,859388.7192872167
34248,1195977.331239896
24357,932923.489867201
29406,815663.2458962414
5362,1115223.8268357555
15002,589424.9956308029
27702,487755.28529726394
17020,619259.6861961307
4446,913538.4297925334
3689,734319.7732121017
30312,805456.7054041489
20103,526776.286120499
24183,551834.546340449
19735,569554.1450096508
4758,628749.9070018379
24448,2505908.83167525
25890,1056924.1365013197
21652,2102839.415425916
20901,658376.1413338125
30149,1687980.5476587308
32751,2588332.159921906
12378,2372382.8668379057
14494,2134613.7123382343
31017,1484194.3313694266
20052,1301973.350593382
24707,1446122.2353846184
29003,1041922.629033566
21380,812283.8603876204
8458,840852.5688231029
33976,1609177.825536583
21885,1269286.722757916
10884,1201265.4300030265
7810,1229119.0067623479
12170,773665.0820615093
24434,894764.3660298963
25758,657358.127991651
9974,919621.2313229768
11714,765611.9570465034
29220,694655.6511634188
3728,589145.1181198275
27717,561366.7566904648
881,752745.615640671
32557,702627.117912106
23511,590049.2145754518
4073,1050903.8427625548
32568,846812.45317442
1769,641398.0745695281
11155,700836.7659384564
1132,784539.013413659
29553,547196.7639857368
22909,1382945.0520178487
31121,2469734.64917219
27102,1628532.8558799438
20167,685842.8137834708
29127,1805560.8900695366
10663,2040060.7178343798
15713,1193898.3904706326
27551,760623.6535915287
41,720343.7178213419
27419,424534.49725661956
7718,2351421.0835810807
34148,1432091.3687526658
30266,2656936.2801413396
27614,2168035.756568021
29958,1911380.7635903158
19934,640731.3451722593
8587,584093.2798560389
17043,1272815.0229894165
24296,944913.1919998782
2176,987224.2501268043
13202,1482238.703336469
25005,746646.1127329106
23651,720700.6048655387
31089,660093.8022258708
5129,876087.4511876944
12963,870442.2801993528
582,1412738.3610050683
19151,1343106.1439906275
10533,709204.9390186851
32387,794771.6615729362
7849,521090.15396465
5026,672990.1046488209
31096,509496.2682148636
6446,566679.0561692885
12512,1242735.478352389
24724,595020.4856352282
31378,1563381.4933074121
14680,1188941.0634541567
27761,537813.8328309562
14630,475537.6530754598
8977,649508.2852458517
31340,746071.3088515458
34467,687839.5677556085
8668,927289.5092228856
6164,783842.9031227558
34746,353909.1881251129
29059,950334.5752807786
5006,1398502.6180279918
13087,659952.7131320628
12701,2328675.12334021
1334,742959.5243164354
4707,825564.1784881821
6142,1888550.262035417
1126,2354408.6575001273
16154,1649669.8141125024
18227,726109.7771322341
18861,2224579.9203609815
31757,612940.861425659
19268,889114.1815055216
1511,667675.9291255309
15437,1220691.4880070945
10654,683447.194142317
5946,732028.2889232583
7213,712718.1707687144
32853,651631.5793090176
15527,884199.954952713
4705,590005.8179245493
10509,847262.7882861195
18417,809627.3044778897
29175,520875.31521860935
11183,938197.576025294
19499,1801337.753638547
24352,2379311.0343721057
25788,2108212.150710988
3699,734965.7890541877
14618,771742.3658637071
4083,1314637.619995602
9666,1772387.7371947935
10964,1659666.3668068466
15788,2017642.5044767263
5989,1469267.7298938576
19914,1778361.6041974972
7684,1206404.2534424064
25737,785652.1991822635
7988,1005029.4861926897
4801,762562.1567288565
27804,1507777.9641130837
17545,781460.8331984894
33863,519254.07527937874
26213,812853.7629043221
8786,454109.5000313725
14615,1349415.7647932237
5327,1275620.9766143279
13375,518134.7609753837
14842,690905.7457679788
26116,610735.7038090422
599,624169.7230711079
13509,539914.1205698303
32832,564652.0073580137
10595,590826.9971285248
19656,543599.197196752
20823,605589.687949867
6158,571117.8862140151
27309,1104508.0098310148
12810,773125.1629893988
26420,1149043.8293626332
523,744583.2701065787
8019,1126768.7582499217
1822,1211770.8239940924
7410,1177700.7418510474
24544,956666.7715642833
11617,1214785.745752777
3008,410581.7624917547
28707,1679571.960580134
25305,361557.6390651865
11881,607077.713575925
2877,1179444.1961039011
1485,1170416.493600494
24401,1035476.6110236589
889,1065996.6388570128
21785,616527.9348637813
24836,950755.9833440534
7673,903756.0639117096
11851,695176.117893922
14763,625102.1851590873
8284,512573.1611890783
21932,895659.4538029566
21887,875851.3924821286
30955,1464236.3648549533
12684,714422.9370848275
894,1447374.428177862
25904,1160496.2268893793
4752,1113308.3222428167
5434,1338851.0967137571
20458,1475256.1056519058
29588,1207115.6171124987
19148,1054337.0709445933
28446,1063514.392283963
32744,1002450.0444404836
8469,1070104.247574901
20926,814289.8489142888
19302,946109.656534135
19186,1827976.1356582004
25392,614769.1198060045
22152,1139616.7186875893
10343,1145055.7794176475
31485,788239.4424429439
16185,578526.4656797587
12244,521183.65236248577
27613,600463.8103613441
22207,550590.9981853971
4212,655408.9830378386
22417,625395.2384594551
32644,1028051.5910072217
14724,793119.2622520969
9900,1141661.5301410223
27715,1043347.6400909653
7211,1534212.5029373353
31436,667429.7051223383
30452,1517241.950552984
31235,1546198.314253293
8849,744323.0482942133
17832,1160388.3468497717
28127,960706.0883620245
8056,1651947.5145843774
694,1038393.354351603
1378,888497.8920600081
18428,1180525.2335583759
19855,1201126.426588613
28069,1247388.6703460994
8438,1085349.9637763167
16499,472075.21579817
19183,977341.8292998679
28166,508084.25937401596
28264,881621.4044080981
9911,912820.9726510486
21446,881544.9241158469
21680,640544.3163421159
25093,631857.6623699381
2183,769714.7862645697
15686,583310.5129924512
26622,612572.7975998475
9252,594356.6514265006
16926,527977.0186346546
10461,742229.7836395473
1246,810646.1851673932
13084,1492289.232488742
2795,700966.8115756745
32611,514284.0170350205
30017,490575.4518420441
15545,1740796.6983817725
13168,1777510.494198475
7189,621361.039275012
2799,509181.28958607605
20733,1706568.1384539749
15212,1222053.7748697747
20749,533294.2462786116
17916,935403.6754310073
6763,1112187.4877140934
27599,844591.2948412314
5917,686214.9152787642
25179,906734.9700409924
5628,605167.0845669464
30640,827966.4654112391
23643,813555.9672081436
24414,592396.3883314864
21204,673874.0541695254
9370,731961.3455694395
32234,750044.8819316537
925,550526.8672743387
10548,891130.5644223117
21998,1523298.9389419612
30315,1282796.471645529
18579,1228302.6721801194
15739,1812303.229687011
10649,1262251.9583845208
11860,449420.6376578413
19856,507446.3943981182
34086,613860.2583255525
12135,861560.4144251605
1225,1023265.7335126085
31656,904957.2700582994
4920,1140191.109336013
11475,1255217.7518266502
31346,1218062.3321425358
12722,673740.2751045988
28610,934916.540137559
32649,1017339.0711114337
3569,864139.3475106827
23565,582744.5869253838
18317,622806.102946291
16793,1189483.1454227408
31494,683189.4453248789
32633,1142852.8634073199
8366,1099763.9526255887
30518,1295302.3933593347
16298,719172.716062867
15234,1227707.255829619
34171,1294629.3461211855
574,1089876.6321271933
33832,823082.5726931855
25642,896074.9198454366
19526,1646149.0117617473
27671,1707695.9268269562
2478,824000.1537969789
12889,566177.3325249157
13710,594695.8607632099
7927,559146.8383042375
10216,618551.3384995372
28935,556260.3397833549
18178,542217.7944641621
13598,774289.5172460717
29312,760458.8438536172
19380,643019.9272559579
26113,1782725.276337376
34674,490902.1596664892
7176,1812011.3265965194
25574,696985.8233276918
29854,501635.71946015826
13759,505368.8795228405
3515,540723.5465755467
26164,581602.0935582862
16618,544522.5912897293
5908,623653.7615369265
232,717671.0462782978
7037,545331.2099493335
28438,571341.381515437
16288,1976924.1552548679
28796,1515714.0739723188
16703,663780.9140878192
25353,1792763.8733607472
25545,703235.0445647684
31331,1270596.17187699
29444,1542026.9779522964
15677,476079.022386477
12441,565643.4519901626
2635,489531.35513244034
21864,562025.8561061322
21662,569788.3184290419
31555,486819.9657026113
13763,603201.4668929037
18697,560743.9112380873
26201,560087.8962848359
25693,600480.8829421013
24760,649519.529429463
17051,515837.302291118
27185,663259.3009612893
6867,620652.0114805
33739,844144.9578828019
13931,621301.4326950761
5819,722174.5942898331
28086,601524.7479810629
33690,636782.809070766
3189,740479.1357759476
20886,715951.632409085
10582,632658.3517157694
7455,621566.4515285692
10457,590018.4725880717
18739,745442.4142401486
24474,522617.8711940838
14874,609064.1177486116
14219,611433.332702216
2424,854463.7486922172
3372,1635865.9608002803
13914,1722218.6988743434
18966,1294385.4543859728
32385,2035463.2883637184
26384,637633.6478720993
3832,599614.3811579235
3653,611981.244249017
3881,553777.3112943242
31938,614829.5033756696
1347,1237197.1441410487
3171,1432776.030623326
5057,939890.7555225735
4912,902616.4412891384
15938,1278914.6289590125
4451,567623.648140481
8909,632003.1827533464
11566,306589.3431417474
2486,568583.0242297198
7337,499575.9927797329
13184,727354.974875166
28621,1476717.4597632596
1331,1201135.6567706019
25348,1011314.3629162426
6936,1029135.721680025
22010,799258.635028763
17647,724543.2074121695
29573,1432760.9372405717
6405,581486.6686107258
9703,1364429.2551031604
32859,1046458.3785640704
6951,892380.1920982281
26434,898809.8811487302
34114,903560.90531422
7918,1154126.386242304
9264,805098.7264243327
6272,552277.4872205402
14772,650245.2081844959
32851,567854.0023884622
3710,536040.0995837096
17591,414574.6353420965
28056,507706.955399576
11467,588889.3966858217
2418,547687.5140130972
3643,498239.7975313497
29674,529375.5387422264
9873,899200.6312949408
6196,831072.7518925011
12687,910257.6518602187
25899,1620472.1393555705
33408,570897.5957756947
18145,567044.176660896
29153,516045.72538895224
15571,1059251.1245941871
19440,1279400.21850964
21726,604166.4992473414
29781,1679795.5812879892
28314,1846480.2957475884
4117,570783.7183217912
19048,1209551.382767929
15609,2137792.6289737225
12103,1798750.2984099728
24919,433218.1208895068
28493,492464.24168710905
24019,595793.252604831
17267,481628.68855163525
32752,1157798.3000391289
24360,1208967.6269592526
28403,1101248.7202248834
10209,989861.261656314
26251,928652.5459175017
4347,796659.3458102999
29964,1451477.7098843558
9280,1003520.1116828173
24794,1177029.1016214988
14708,1169624.142373256
1781,509726.18388868065
5580,763511.1998025834
15368,700734.4209187714
28316,642496.494663578
2591,697746.9962705447
7244,2013625.064897087
6296,844342.2112519778
480,552753.7876211408
34424,1475134.395255931
59,1705958.7860678262
26968,1607335.3207851266
30367,990275.9273621103
12933,1779235.7817221335
18911,1954783.1209602884
18329,658110.9777909821
21775,1046884.3866133827
12043,1497442.7931225887
6839,1062214.8888856561
5300,1033176.0967789101
24026,1037444.2479953839
4678,414149.84478593414
8314,725539.0675298746
14207,994889.1348545313
2441,706466.4387847304
31124,739508.267485942
31978,836126.7324186888
18011,1083956.0201732905
11856,917390.8930224022
30535,431012.7666118268
28053,941396.373037836
12669,2463847.3372699562
7152,2032059.2363843664
12680,1184828.6694530167
22674,2027390.6289801933
17853,1679523.077267095
6696,1799191.7840285702
12364,1072794.0955456127
16307,1989644.326708478
13330,2037715.18254567
24396,1349946.8024094068
21024,577205.3223227051
11239,785855.1811249082
25563,773995.8324196436
19891,1314331.2581536374
32924,1494348.3884652674
16230,1081644.306359204
27194,1575942.1409885066
26887,1356689.016708668
30539,1703936.0859496547
18776,1314903.1601352897
14586,646146.6055982795
2285,1315079.011159706
34537,571337.7417653652
19326,1255787.3121622703
14323,1127241.0869029346
1500,1241629.2439894278
22997,1173244.1960153396
21845,1391674.600677529
10345,1431942.3835532418
31410,1208875.4917679457
20055,749874.9064950697
5590,1032599.0234660574
118,1356056.9624311468
23278,1124742.4153122858
17207,943069.3548427542
22718,1717841.278147547
25121,858979.0653036362
9542,1199363.369196481
31625,1131574.1753511026
33444,1313694.656026835
19138,1277430.1700695595
20276,837222.6540796439
15026,627996.6725856408
16802,650171.9121359481
29383,732050.4303002318
29110,1560624.377381986
4011,1168130.8955344248
5578,907356.8822098612
19236,777013.1231312774
6145,732816.1325694807
30233,598588.7347468603
33754,1977734.4628497285
8574,1596347.2625687406
1382,1863617.3032696685
29662,1641438.3835123978
5820,1702263.6641763146
26784,706630.3450159223
30169,437168.6178319976
25033,476748.6386887446
23677,463140.47097927966
16615,607198.0287906155
12765,504298.20211658336
18057,1044833.2392781116
8741,1485929.9771738045
13728,813693.6550267404
10898,692871.1990976965
15727,1242915.4892847561
26833,908788.0070590262
19616,1300817.196591877
3532,1157779.9400338142
20740,761273.236609007
10248,1152890.5764001794
14905,1025262.9199346211
24856,991979.8893738922
4672,1563750.2190535222
32179,1521308.1039853366
22030,1635493.2748389374
31511,718091.1157851098
18586,509213.67481608567
16639,696485.5046441208
31020,1376997.0274277087
33183,642696.8387316377
2299,1605998.4626316442
13208,949515.7725837434
15991,1472711.1549459395
32973,1330798.9094897914
34625,656292.7269209523
31560,1076474.9230194148
16560,646010.2283783416
11948,571562.282971537
8087,599274.945385206
12068,1474377.25927888
27872,2061503.8585279894
28447,2246232.1723559727
26785,684508.5497909533
25482,2117265.42566635
14260,1509350.7365550578
10800,698402.9397493033
16575,600433.6568935395
17550,2154777.294957633
14564,1676103.4883933512
251,2025313.990145176
24440,728657.5891994021
17025,1751350.252426027
7562,908353.7116170429
4526,1576350.0889431813
13476,1423640.608073209
2700,647172.333180891
7468,1051123.2334663074
32378,633928.0809816966
12900,654473.6540839445
19381,549588.3858244226
8326,575823.5565763502
16888,554161.350737873
31789,443460.59703506157
19179,727102.3368949923
26648,1732200.3369206926
1575,1371748.2247515665
6305,1375560.4516593844
21012,1158265.0972657495
8163,802444.9316225892
18594,848480.3618356076
19790,739557.2539096348
14897,820135.7760357381
7713,1426567.8763762699
6517,1394594.1447118632
32725,756433.1141006723
17244,1161731.1649045877
17161,1184728.520045884
1853,810678.0756267358
7572,772559.9406406595
34101,1561450.1812421577
3506,1039907.549719805
1457,1041094.9187400267
6049,1004818.1441243574
21215,791769.1199715
398,1006917.1204489366
8343,939741.2278748343
22468,491959.8263287708
19443,1031577.554199644
2294,765608.0670162691
14894,815209.8882228876
11107,810062.4438511711
23992,689559.732240721
4957,512071.7381424744
8957,580548.913539838
27431,590293.623576391
23592,664998.6828625086
19942,620923.9430068277
1494,1483076.0057237935
23496,1157171.8555408209
15888,816604.8730347162
11285,877655.3559419871
2734,891621.8138632643
13005,639228.8885333638
20549,657652.9530536142
30349,887754.5703568695
32795,546210.9505990343
8640,612290.9721699045
18810,447385.1075823395
2847,402280.58397560386
